,Movie_ID,Rev_ID,Sen_ID,Word,POS,aspect_category
145534,tt0887971,1221,7,movie,noun,?
145544,tt0887971,1221,8,",Basinger",noun,?
145547,tt0887971,1221,8,conviction,noun,?
145549,tt0887971,1221,8,her character,noun,?
145555,tt0887971,1221,8,movie,noun,?
145560,tt0887971,1221,8,points,noun,?
145563,tt0887971,1221,9,movie,noun,?
145567,tt0887971,1221,9,clichés,noun,?
145570,tt0887971,1221,9,villains,noun,?
145573,tt0887971,1221,10,work,noun,?
145575,tt0887971,1221,10,director Susan Montford,noun,?
145581,tt0887971,1221,10,reasons,noun,?
145586,tt0887971,1221,10,movie,noun,?
145591,tt0887971,1221,10,rhythm,noun,?
145593,tt0887971,1221,10,tone,noun,?
145599,tt0887971,1221,11,movie,noun,?
145616,tt0887971,1221,13,film,noun,?
145619,tt0887971,1221,13,capital sin,noun,?
145629,tt0887971,1222,1,movie,noun,?
145634,tt0887971,1222,2,boys,noun,?
145643,tt0887971,1222,2,executions,noun,?
145650,tt0887971,1222,2,top,noun,?
145654,tt0887971,1222,3,character,noun,?
145657,tt0887971,1222,3,conscience,noun,?
145661,tt0887971,1222,3,hunt,noun,?
145670,tt0887971,1222,3,help,noun,?
145674,tt0887971,1222,3,plot,noun,?
145678,tt0887971,1222,4,beginning,noun,?
145681,tt0887971,1222,4,movie,noun,?
145688,tt0887971,1222,4,promise,noun,?
145692,tt0887971,1222,4,affair,noun,?
145699,tt0887971,1222,4,ploy,noun,?
145703,tt0887971,1222,4,viewers,noun,?
145707,tt0887971,1222,4,sense,noun,?
145709,tt0887971,1222,4,security,noun,?
145713,tt0887971,1222,4,joy,noun,?
145722,tt0887971,1222,5,thing,noun,?
145728,tt0887971,1222,5,movie,noun,?
145733,tt0887971,1222,5,Jack Nicholson,noun,?
145739,tt0887971,1222,5,bushes,noun,?
145743,tt0887971,1222,5,"""and",noun,?
145748,tt0887971,1222,5,batman,noun,?
145752,tt0887971,1222,6,Kim Basinger,noun,cast
145766,tt0887971,1223,1,weekend,noun,?
145769,tt0887971,1223,2,days,noun,?
145775,tt0887971,1223,2,half,noun,?
145778,tt0887971,1223,2,War Games,noun,?
145781,tt0887971,1223,2,"Dead Code""",noun,?
145798,tt0887971,1223,3,decision,noun,?
145804,tt0887971,1223,3,terms,noun,?
145806,tt0887971,1223,3,pain,noun,?
145808,tt0887971,1223,3,my mind,noun,?
145832,tt0887971,1223,5,comments,noun,?
145834,tt0887971,1223,5,Unrealistic,noun,?
145837,tt0887971,1223,5,etc,noun,?
145841,tt0887971,1223,5,thing,noun,?
145851,tt0887971,1223,5,point,noun,?
145859,tt0887971,1223,5,guys,noun,?
145863,tt0887971,1223,5,woman,noun,?
145872,tt0887971,1223,5,Darwin award,noun,?
145880,tt0887971,1223,5,half,noun,?
145893,tt0887971,1223,6,Darwin awards,noun,?
145902,tt0887971,1223,6,stupidity,noun,?
145910,tt0887971,1223,7,Kim Basinger,noun,cast
145919,tt0887971,1223,8,script,noun,?
145927,tt0887971,1223,8,waste,noun,?
145929,tt0887971,1223,8,money,noun,?
145934,tt0887971,1223,8,people,noun,?
145938,tt0887971,1223,9,humans who waste,noun,?
145940,tt0887971,1223,9,amounts,noun,?
145942,tt0887971,1223,9,money,noun,?
145948,tt0887971,1223,9,money,noun,?
145959,tt0887971,1223,9,people,noun,?
145964,tt0887971,1223,9,percent,noun,?
145972,tt0887971,1223,9,cinema,noun,?
145976,tt0887971,1223,9,percent,noun,?
145980,tt0887971,1223,9,idiots,noun,?
145984,tt0887971,1223,9,opportunity,noun,?
145992,tt0887971,1223,9,idiot,noun,?
146000,tt0887971,1224,1,mind,noun,?
146002,tt0887971,1224,1,anything,noun,?
146007,tt0887971,1224,1,movie,noun,?
146010,tt0887971,1224,2,killing,noun,?
146013,tt0887971,1224,2,security guard,noun,?
146015,tt0887971,1224,2,characters,noun,?
146024,tt0887971,1224,2,year,noun,?
146037,tt0887971,1224,3,toolbox,noun,?
146039,tt0887971,1224,3,death,noun,?
146043,tt0887971,1224,5,Hypothermic,noun,?
146045,tt0887971,1224,5,thugs,noun,?
146047,tt0887971,1224,6,Acting,noun,?
146049,tt0887971,1224,6,hell,noun,?
146053,tt0887971,1224,7,movie,noun,?
146057,tt0887971,1224,7,comedy,noun,?
146059,tt0887971,1224,7,thriller,noun,?
146061,tt0887971,1224,7,voyeurism,noun,?
146064,tt0887971,1224,7,female,noun,?
146067,tt0887971,1224,7,Rambo,noun,?
146074,tt0887971,1224,8,insult,noun,?
146078,tt0887971,1224,8,person,noun,?
146089,tt0887971,1224,9,horrible,noun,?
146097,tt0887971,1224,10,top,noun,?
146106,tt0887971,1224,10,hip,noun,?
146114,tt0887971,1224,10,violence,noun,?
146116,tt0887971,1224,11,Mrs Montford,noun,?
146118,tt0887971,1224,11,Shoot 'Em,noun,?
146121,tt0887971,1224,11,fun,noun,?
146133,tt0887971,1224,12,luck,noun,?
146135,tt0887971,1224,12,time,noun,?
146148,tt0887971,1225,1,HILARIOUS,noun,?
146150,tt0887971,1225,1,film,noun,?
146164,tt0887971,1225,1,stupidity,noun,?
146180,tt0887971,1225,2,Bassinger,noun,?
146183,tt0887971,1225,2,script,noun,?
146189,tt0887971,1225,2,mind boggles,noun,?
146193,tt0887971,1225,3,premise,noun,?
146199,tt0887971,1225,3,Della,noun,?
146201,tt0887971,1225,3,witnesses,noun,?
146203,tt0887971,1225,3,murder,noun,?
146216,tt0887971,1225,4,way,noun,?
146219,tt0887971,1225,4,film,noun,?
146221,tt0887971,1225,4,protagonist,noun,?
146224,tt0887971,1225,4,her toolbox,noun,?
146227,tt0887971,1225,4,course,noun,?
146234,tt0887971,1225,4,guy,noun,?
146236,tt0887971,1225,4,head,noun,?
146244,tt0887971,1225,4,screwdriver,noun,?
146246,tt0887971,1225,4,car jack,noun,?
146250,tt0887971,1225,4,flare,noun,?
146256,tt0887971,1225,4,ship,noun,?
146260,tt0887971,1225,4,her victims,noun,?
146267,tt0887971,1225,5,line,noun,?
146279,tt0887971,1225,5,stitches,noun,?
146287,tt0887971,1225,5,foot,noun,?
146293,tt0887971,1225,6,film,noun,?
146308,tt0887971,1225,6,film making,noun,?
146319,tt0887971,1225,7,scene,noun,?
146322,tt0887971,1225,7,scrap yard,noun,?
146325,tt0887971,1225,7,guy,noun,?
146330,tt0887971,1225,7,foot,noun,?
146332,tt0887971,1225,7,plank,noun,?
146334,tt0887971,1225,7,wood,noun,?
146339,tt0887971,1225,7,time,noun,?
146349,tt0887971,1226,2,Kim Basinger,noun,cast
146353,tt0887971,1226,2,actress,noun,?
146363,tt0887971,1226,2,role,noun,?
146366,tt0887971,1226,3,movie,noun,?
146371,tt0887971,1226,3,reason,noun,?
146375,tt0887971,1226,3,lapses,noun,?
146377,tt0887971,1226,3,logic,noun,?
146379,tt0887971,1226,4,Its looks,noun,?
146384,tt0887971,1226,4,movies,noun,?
146392,tt0887971,1226,4,its plot holes,noun,?
146416,tt0887971,1226,5,thriller,noun,?
146426,tt0887971,1226,5,Bone Collector,noun,?
146428,tt0887971,1226,5,Twisted,noun,?
146431,tt0887971,1226,6,story details DellaKim Basingeris,noun,?
146436,tt0887971,1226,6,gifts,noun,?
146439,tt0887971,1226,6,mall,noun,?
146445,tt0887971,1226,6,gang,noun,?
146447,tt0887971,1226,6,thugs,noun,?
146453,tt0887971,1226,6,cop,noun,?
146457,tt0887971,1226,6,her aid,noun,?
146468,tt0887971,1226,7,goons,noun,?
146472,tt0887971,1226,7,street,noun,?
146484,tt0887971,1226,7,toolbox,noun,?
146487,tt0887971,1226,7,tools,noun,?
146491,tt0887971,1226,8,things,noun,?
146496,tt0887971,1226,8,movie,noun,?
146502,tt0887971,1226,9,movie,noun,?
146505,tt0887971,1226,9,logic,noun,?
146508,tt0887971,1226,9,turn,noun,?
146512,tt0887971,1226,9,exception,noun,?
146514,tt0887971,1226,9,Kim Basinger,noun,cast
146517,tt0887971,1226,9,acting,noun,?
146521,tt0887971,1226,9,TV,noun,?
146527,tt0887971,1226,10,pseudo thriller,noun,?
146531,tt0887971,1226,10,TV,noun,?
146535,tt0887971,1226,11,way,noun,?
146544,tt0887971,1226,11,Caucasian,noun,?
146554,tt0887971,1226,11,American,noun,?
146562,tt0887971,1226,11,woman,noun,?
146569,tt0887971,1226,12,America .is laughable,noun,?
146572,tt0887971,1226,12,fault,noun,?
146575,tt0887971,1226,13,way,noun,?
146580,tt0887971,1226,13,guy,noun,?
146587,tt0887971,1226,14,sex scene,noun,?
146591,tt0887971,1226,14,hoodlum,noun,?
146597,tt0887971,1226,14,field,noun,?
146603,tt0887971,1226,14,your head,noun,?
146605,tt0887971,1226,14,shame,noun,?
146612,tt0887971,1226,15,lovers,noun,?
146615,tt0887971,1226,15,films,noun,?
146617,tt0887971,1226,15,no one,noun,?
146620,tt0887971,1226,16,Anybody,noun,?
146623,tt0887971,1226,16,Kim Basinger fans,noun,?
146631,tt0887971,1226,16,flick,noun,?
146639,tt0887971,1226,17,actress you respect,noun,?
146642,tt0887971,1226,17,film,noun,?
146647,tt0887971,1226,17,actress you respect,noun,?
146649,tt0887971,1226,18,course,noun,?
146659,tt0887971,1227,1,people,noun,?
146661,tt0887971,1227,1,praises,noun,?
146663,tt0887971,1227,1,movie,noun,?
146674,tt0887971,1227,2,logic,noun,?
146680,tt0887971,1227,3,Basinger,noun,cast
146684,tt0887971,1227,3,job,noun,?
146694,tt0887971,1227,3,thriller,noun,?
146700,tt0887971,1227,3,lack,noun,?
146702,tt0887971,1227,3,realism,noun,?
146705,tt0887971,1227,4,scene,noun,?
146709,tt0887971,1227,4,picture,noun,?
146714,tt0887971,1227,4,movie,noun,?
146717,tt0887971,1227,4,Basinger,noun,cast
146722,tt0887971,1227,4,thugs,noun,?
146732,tt0887971,1227,4,picture,noun,?
146736,tt0887971,1227,4,her pocket,noun,?
146739,tt0887971,1227,5,picture,noun,?
146742,tt0887971,1227,5,her daughter,noun,?
146755,tt0887971,1227,6,something,noun,?
146761,tt0887971,1227,7,eff,noun,?
146779,tt0887971,1227,8,scenes,noun,?
146782,tt0887971,1227,8,movie,noun,?
146784,tt0887971,1227,9,Someone,noun,?
146791,tt0887971,1227,9,"gem""",noun,?
146802,tt0887971,1227,10,movie,noun,?
146808,tt0887971,1227,10,reason,noun,?
146815,tt0887971,1227,11,gem,noun,?
146833,tt0887971,1227,12,toolbox,noun,?
146837,tt0887971,1227,13,my brain :D,noun,?
146840,tt0887971,1227,13,lack,noun,?
146842,tt0887971,1227,13,logic,noun,?
146852,tt0887971,1227,13,amounts,noun,?
146856,tt0887971,1227,13,movie,noun,?
146865,tt0887971,1227,13,lack,noun,?
146867,tt0887971,1227,13,logic,noun,?
146885,tt0887971,1227,14,logic,noun,?
146890,tt0887971,1227,14,mood,noun,?
146897,tt0887971,1227,14,end,noun,?
146921,tt0887971,1228,2,need,noun,?
146925,tt0887971,1228,2,movies,noun,?
146930,tt0887971,1228,2,one,noun,?
146936,tt0887971,1228,2,beatdown,noun,?
146943,tt0887971,1228,3,beginning,noun,?
146947,tt0887971,1228,4,writer director Susan Montford,noun,?
146949,tt0887971,1228,4,Kim Basinger,noun,cast
146954,tt0887971,1228,4,victim role,noun,?
146961,tt0887971,1228,4,husband,noun,?
146965,tt0887971,1228,4,existence,noun,?
146976,tt0887971,1228,5,content,noun,?
146980,tt0887971,1228,5,movie,noun,?
146987,tt0887971,1228,6,Montford,noun,directing
146990,tt0887971,1228,6,attempt,noun,?
146992,tt0887971,1228,6,symbolism,noun,?
146995,tt0887971,1228,6,Christmas tree,noun,?
146998,tt0887971,1228,6,star,noun,?
147008,tt0887971,1228,7,Christmas wrapping paper,noun,?
147013,tt0887971,1228,7,night,noun,?
147015,tt0887971,1228,7,Della,noun,?
147019,tt0887971,1228,7,somebody,noun,?
147022,tt0887971,1228,7,their car,noun,?
147026,tt0887971,1228,7,shopping night,noun,?
147029,tt0887971,1228,7,year,noun,?
147035,tt0887971,1228,8,something,noun,?
147044,tt0887971,1228,8,note,noun,?
147047,tt0887971,1228,8,car,noun,?
147049,tt0887971,1228,8,windshield,noun,?
147054,tt0887971,1228,9,minutes,noun,?
147057,tt0887971,1228,9,movie,noun,?
147061,tt0887971,1228,9,Della,noun,?
147067,tt0887971,1228,9,shopping mall,noun,?
147074,tt0887971,1228,10,her car,noun,?
147077,tt0887971,1228,10,thugs,noun,?
147082,tt0887971,1228,10,note,noun,?
147085,tt0887971,1228,10,cop,noun,?
147117,tt0887971,1228,11,Everything,noun,?
147125,tt0887971,1228,12,thugs,noun,?
147147,tt0887971,1228,12,ways,noun,?
147154,tt0887971,1228,13,movies,noun,?
147159,tt0887971,1228,13,action,noun,?
147163,tt0887971,1228,13,characters,noun,?
147175,tt0887971,1228,14,guys,noun,?
147191,tt0887971,1228,14,tire iron,noun,?
147204,tt0887971,1228,15,film,noun,?
147210,tt0887971,1228,15,leader,noun,?
147213,tt0887971,1228,15,pack,noun,?
147242,tt0887971,1228,17,movie,noun,?
147246,tt0887971,1228,17,Lukas Haas,noun,cast
147251,tt0887971,1228,17,woods,noun,?
147254,tt0887971,1228,17,Della,noun,?
147261,tt0887971,1228,18,inclusion,noun,?
147263,tt0887971,1228,18,Joy Division,noun,?
147266,tt0887971,1228,18,soundtrack,noun,?
147270,tt0887971,1228,18,film,noun,?
147275,tt0887971,1228,19,part,noun,?
147282,tt0887971,1228,19,my computer keypad,noun,?
147285,tt0887971,1228,19,Della,noun,?
147291,tt0887971,1228,19,cries,noun,?
147295,tt0887971,1228,19,heavens,noun,?
147302,tt0887971,1228,19,God,noun,?
147310,tt0887971,1228,20,god,noun,?
147313,tt0887971,1228,20,movie,noun,?
147327,tt0887971,1228,21,cinematography,noun,?
147329,tt0887971,1228,21,lighting,noun,?
147339,tt0887971,1228,21,Killer,noun,?
147344,tt0887971,1228,21,marker,noun,?
147349,tt0887971,1228,21,film,noun,?
147351,tt0887971,1228,22,Cheers,noun,?
147358,tt0887971,1229,1,Kim Basinger,noun,cast
147362,tt0887971,1229,1,job,noun,?
147372,tt0887971,1229,1,thrillers,noun,?
147379,tt0887971,1229,2,Logic,noun,?
147386,tt0887971,1229,2,guys,noun,?
147389,tt0887971,1229,2,woman,noun,?
147393,tt0887971,1229,2,mall,noun,?
147397,tt0887971,1229,2,security guard,noun,?
147401,tt0887971,1229,3,one,noun,?
147412,tt0887971,1229,4,help,noun,?
147418,tt0887971,1229,4,mall,noun,?
147428,tt0887971,1229,4,middle,noun,?
147431,tt0887971,1229,4,woods,noun,?
147434,tt0887971,1229,4,guys,noun,?
147437,tt0887971,1229,4,pursuit,noun,?
147450,tt0887971,1229,5,woman,noun,?
147455,tt0887971,1229,5,thugs,noun,?
147460,tt0887971,1229,5,toolbox,noun,?
147464,tt0887971,1229,5,God,noun,?
147473,tt0887971,1229,5,sex,noun,?
147482,tt0887971,1229,5,others,noun,?
147493,tt0887971,1229,6,bit,noun,?
147498,tt0887971,1230,1,Words,noun,?
147506,tt0887971,1230,1,story,noun,?
147511,tt0887971,1230,1,movie,noun,?
147514,tt0887971,1230,2,Basinger,noun,cast
147516,tt0887971,1230,2,Del Toro,noun,?
147522,tt0887971,1230,2,Del Toro,noun,?
147527,tt0887971,1230,3,mall,noun,?
147529,tt0887971,1230,3,its parking space,noun,?
147534,tt0887971,1230,4,Basinger,noun,cast
147536,tt0887971,1230,4,character,noun,?
147542,tt0887971,1230,4,cup,noun,?
147544,tt0887971,1230,4,tea,noun,?
147547,tt0887971,1230,4,packaging paper,noun,?
147556,tt0887971,1230,5,place,noun,?
147562,tt0887971,1230,5,nobody,noun,?
147565,tt0887971,1230,5,gunshots,noun,?
147582,tt0887971,1230,6,baddies,noun,?
147592,tt0887971,1230,6,place,noun,?
147598,tt0887971,1230,6,police station,noun,?
147604,tt0887971,1230,6,place,noun,?
147605,tt0887971,1230,6,police station,noun,?
147620,tt0887971,1230,8,toolbox,noun,?
147624,tt0887971,1230,8,people,noun,?
147637,tt0887971,1230,9,thugs,noun,?
147650,tt0887971,1230,10,bit,noun,?
147652,tt0887971,1230,10,logic,noun,?
147666,tt0887971,1230,10,waste,noun,?
147668,tt0887971,1230,10,time,noun,?
147673,tt0887971,1231,1,Della Myers Kim Basinger,noun,?
147677,tt0887971,1231,1,class housewife,noun,?
147679,tt0887971,1231,1,lives,noun,?
147683,tt0887971,1231,1,condominium,noun,?
147686,tt0887971,1231,1,suburbs,noun,?
147690,tt0887971,1231,1,children,noun,?
147694,tt0887971,1231,1,husband Kenneth Craig Sheffer,noun,?
147696,tt0887971,1231,2,Della,noun,?
147700,tt0887971,1231,2,attention,noun,?
147703,tt0887971,1231,2,twins,noun,?
147706,tt0887971,1231,2,their house,noun,?
147708,tt0887971,1231,2,her appearance,noun,?
147711,tt0887971,1231,2,Kenneth,noun,?
147715,tt0887971,1231,3,Christmas Eve,noun,?
147722,tt0887971,1231,3,mall,noun,?
147725,tt0887971,1231,3,night,noun,?
147729,tt0887971,1231,3,paper,noun,?
147732,tt0887971,1231,3,gifts,noun,?
147740,tt0887971,1231,3,parking space,noun,?
147748,tt0887971,1231,4,car,noun,?
147752,tt0887971,1231,4,spots,noun,?
147757,tt0887971,1231,4,message,noun,?
147760,tt0887971,1231,4,owner,noun,?
147765,tt0887971,1231,4,"jerk""",noun,?
147769,tt0887971,1231,5,mall,noun,?
147772,tt0887971,1231,5,Della,noun,?
147774,tt0887971,1231,5,car,noun,?
147776,tt0887971,1231,5,hold,noun,?
147779,tt0887971,1231,5,driver,noun,?
147783,tt0887971,1231,5,car,noun,?
147790,tt0887971,1231,5,punks,noun,?
147792,tt0887971,1231,5,Chuckie Lukas Haas,noun,?
147795,tt0887971,1231,5,Afro American Huey Jamie Starr,noun,?
147799,tt0887971,1231,5,American Vingh Leonard Wu,noun,?
147802,tt0887971,1231,5,Latin Tomás Luis Chávez,noun,?
147806,tt0887971,1231,6,security guard,noun,?
147809,tt0887971,1231,6,mall,noun,?
147818,tt0887971,1231,6,head,noun,?
147820,tt0887971,1231,6,Chuckie,noun,?
147822,tt0887971,1231,6,Della,noun,?
147825,tt0887971,1231,6,her car,noun,?
147831,tt0887971,1231,6,criminals,noun,?
147836,tt0887971,1231,7,her truck,noun,?
147839,tt0887971,1231,7,forest,noun,?
147844,tt0887971,1231,7,gang,noun,?
147849,tt0887971,1231,8,toolbox,noun,?
147851,tt0887971,1231,8,hides,noun,?
147854,tt0887971,1231,8,wood,noun,?
147859,tt0887971,1231,8,gang,noun,?
147864,tt0887971,1231,9,couple,noun,?
147866,tt0887971,1231,9,days,noun,?
147872,tt0887971,1231,9,trailer,noun,?
147887,tt0887971,1231,9,DVD.,noun,?
147890,tt0887971,1231,10,trailer,noun,?
147895,tt0887971,1231,10,movie,noun,?
147907,tt0887971,1231,10,collection,noun,?
147909,tt0887971,1231,10,clichés,noun,?
147911,tt0887971,1231,11,Della Myers,noun,?
147916,tt0887971,1231,11,insecure,noun,?
147919,tt0887971,1231,11,housewife,noun,?
147923,tt0887971,1231,11,wife,noun,?
147926,tt0887971,1231,11,motherhood,noun,?
147930,tt0887971,1231,11,interest,noun,?
147932,tt0887971,1231,11,her concept,noun,?
147934,tt0887971,1231,11,family,noun,?
147942,tt0887971,1231,12,criminals,noun,?
147949,tt0887971,1231,12,toolbox,noun,?
147955,tt0887971,1231,12,Batman,noun,?
147957,tt0887971,1231,12,utility belt,noun,?
147962,tt0887971,1231,13,plot,noun,?
147967,tt0887971,1231,13,irritates,noun,?
147970,tt0887971,1231,14,gang,noun,?
147972,tt0887971,1231,14,criminals,noun,?
147978,tt0887971,1231,14,cliché,noun,?
147981,tt0887971,1231,14,movies,noun,?
147985,tt0887971,1231,14,Afro American,noun,?
147989,tt0887971,1231,14,American,noun,?
147992,tt0887971,1231,14,Latin,noun,?
147997,tt0887971,1231,14,lord,noun,?
148003,tt0887971,1231,15,Kim Basinger,noun,cast
148007,tt0887971,1231,15,acting,noun,?
148010,tt0887971,1231,15,their children,noun,?
148018,tt0887971,1231,15,year,noun,?
148020,tt0887971,1231,15,woman,noun,?
148022,tt0887971,1231,16,My vote,noun,?
148026,tt0887971,1231,17,Title Brazil,noun,?
148029,tt0887971,1231,17,Enquanto Ela Está Fora,noun,?
148041,tt0887971,1232,1,girl,noun,?
148043,tt0887971,1232,1,Susan Montford,noun,directing
148049,tt0887971,1232,1,"""movie",noun,?
148053,tt0887971,1232,2,wonder,noun,?
148058,tt0887971,1232,2,credits,noun,?
148060,tt0887971,1232,2,her name,noun,?
148062,tt0887971,1232,2,writing,noun,?
148064,tt0887971,1232,2,directing,noun,?
148071,tt0887971,1232,3,error,noun,?
148076,tt0887971,1232,3,her career,noun,?
148084,tt0887971,1232,4,human creations,noun,?
148087,tt0887971,1232,4,millennium,noun,?
148091,tt0887971,1232,5,thing,noun,?
148095,tt0887971,1232,5,movie,noun,?
148100,tt0887971,1232,5,story,noun,?
148103,tt0887971,1232,5,woman,noun,?
148109,tt0887971,1232,5,thugs,noun,?
148116,tt0887971,1232,5,lack,noun,?
148118,tt0887971,1232,5,LOGIC.After,noun,?
148122,tt0887971,1232,5,mall,noun,?
148129,tt0887971,1232,5,thugs,noun,?
148138,tt0887971,1232,6,what woman,noun,?
148144,tt0887971,1232,6,attacker,noun,?
148150,tt0887971,1232,6,insult,noun,?
148160,tt0887971,1232,7,attack,noun,?
148168,tt0887971,1232,7,course,noun,?
148174,tt0887971,1232,7,someone,noun,?
148183,tt0887971,1232,8,guy,noun,?
148192,tt0887971,1232,8,level,noun,?
148195,tt0887971,1232,9,woman,noun,?
148204,tt0887971,1232,9,weapon,noun,?
148209,tt0887971,1232,9,confidence,noun,?
148213,tt0887971,1232,9,backup,noun,?
148224,tt0887971,1232,9,harm,noun,?
148229,tt0887971,1232,9,attackers,noun,?
148247,tt0887971,1232,10,None,noun,?
148253,tt0887971,1232,10,situation,noun,?
148261,tt0887971,1232,10,someone,noun,?
148274,tt0887971,1232,11,way,noun,?
148278,tt0887971,1232,11,security guard,noun,?
148282,tt0887971,1232,11,SOON,noun,?
148287,tt0887971,1232,11,viewing distance,noun,?
148289,tt0887971,1232,11,Kim Basinger,noun,cast
148301,tt0887971,1232,11,help,noun,?
148304,tt0887971,1232,11,scream.,noun,?
148312,tt0887971,1232,12,security guard,noun,?
148317,tt0887971,1232,12,head,noun,?
148324,tt0887971,1232,12,part,noun,?
148326,tt0887971,1232,12,town,noun,?
148329,tt0887971,1232,12,crashes,noun,?
148337,tt0887971,1232,13,lead,noun,?
148340,tt0887971,1232,13,pursuers,noun,?
148348,tt0887971,1232,13,foot,noun,?
148352,tt0887971,1232,13,direction,noun,?
148354,tt0887971,1232,13,houses,noun,?
148356,tt0887971,1232,13,climbing fences,noun,?
148363,tt0887971,1232,13,her Red Toolbox,noun,?
148369,tt0887971,1232,13,her hood,noun,?
148378,tt0887971,1232,14,her car,noun,?
148395,tt0887971,1232,15,chronological summary,noun,?
148398,tt0887971,1232,15,movie,noun,?
148403,tt0887971,1232,15,people,noun,?
148408,tt0887971,1232,15,their reviews,noun,?
148418,tt0887971,1232,15,sequence,noun,?
148421,tt0887971,1232,15,movie,noun,?
148423,tt0887971,1232,15,something,noun,?
148442,tt0887971,1232,16,Red Toolbox,noun,?
148452,tt0887971,1232,16,dark,noun,?
148463,tt0887971,1232,17,jokers demands,noun,?
148469,tt0887971,1232,17,toolbox,noun,?
148484,tt0887971,1232,19,wrench,noun,?
148487,tt0887971,1232,20,scene,noun,?
